objectID,title,SalesScore,ConversionScore,UserEngagementScore,ProductNoveltyScore,SeasonalityScore,LogisticsPerformanceScore,BrandPopularityScore,ProductScore
45653106327817,Toast Rack with Glass Butter Dish,0.0,0.0,0.0,0.07659574468085106,0.0,0.028421052631578948,0.00017417876241405657,0.10519097607484407
45653105574153,Wave Tray by Royal Copenhagen,0.0,0.0,0.0,0.07659574468085106,0.0,0.028421052631578948,0.00017417876241405657,0.10519097607484407
45653105377545,Modernist Decorative Dish,0.0,0.0,0.0,0.07659574468085106,0.0,0.028421052631578948,0.00017417876241405657,0.10519097607484407
45653105312009,Art Deco Silver Plated Basket,0.0,0.0,0.0,0.07659574468085106,0.0,0.028421052631578948,0.00017417876241405657,0.10519097607484407
45653105082633,Swirl Vase (large),0.0,0.0,0.0,0.07659574468085106,0.0,0.028421052631578948,0.00017417876241405657,0.10519097607484407
45525308113161,W59 Candle Holder (rotunda version),0.0,0.0,0.0,0.07311411992263056,0.0,0.028421052631578948,0.0001695951107715814,0.10170476766498109
45312404717833,Michael Lagoon Vase,0.0,0.0,0.0,0.06460348162475822,0.0,0.03,0.00590765870194636,0.10051114032670458
44832424821001,Vessel # 2,0.01,0.011111111111111112,0.0015789473684210526,0.041586073500967116,0.0,0.026842105263157896,0.008323828953546738,0.09944206619720392
44805624234249,Art Deco Coffee Bean Spoons,0.01,0.010526315789473684,0.003157894736842105,0.04003868471953579,0.0,0.03,0.0051689106541197676,0.09889180589997135
44828965667081,Jar # 1,0.01,0.011111111111111112,0.0007894736842105263,0.041392649903288205,0.0,0.026842105263157896,0.008323828953546738,0.09845916891531448
45032773746953,Set of 2 Brutalist Cast Metal Bar Stools 1980s,0.0,0.0,0.002368421052631579,0.0528046421663443,0.0,0.026842105263157896,0.014912959193136005,0.09692812767526979
44828965929225,Plate # 1,0.01,0.005714285714285714,0.002368421052631579,0.041392649903288205,0.0,0.026842105263157896,0.008323828953546738,0.09464129088691012
44705197359369,L'Art en Grèce Cahiers D’art 1934,0.01,0.0011235955056179776,0.002368421052631579,0.033462282398452614,0.0,0.028421052631578948,0.01597133524981196,0.09134668683809306
45231081718025,Brutalist Solifleur Vase Peill & Putzler,0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
45231081357577,Carved Onyx Marble Horse Bookends (pair),0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
45231080636681,Murano Glass Dish,0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
45231080603913,Cygne Tray,0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
45231080571145,Art Deco Toast Rack,0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
45231079620873,Italian Style Stainless Steel Egg Cups (set of 6),0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
45231079489801,Vintage Alessi Sugar Pot & Creamer Set,0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
45231079260425,Swirl Glass Candleholder,0.0,0.0,0.0,0.06189555125725339,0.0,0.028421052631578948,0.00017417876241405657,0.0904907826512464
44832424624393,Vessel # 1,0.0,0.0,0.00631578947368421,0.041586073500967116,0.0,0.026842105263157896,0.008323828953546738,0.08306779719135596
44832424788233,Vessel # 3,0.0,0.0,0.003157894736842105,0.041586073500967116,0.0,0.026842105263157896,0.008323828953546738,0.07990990245451385
44832424952073,Vessel # 4,0.0,0.0,0.0015789473684210526,0.041586073500967116,0.0,0.026842105263157896,0.008323828953546738,0.07833095508609281
44832424558857,Vessel # 8,0.0,0.0,0.0007894736842105263,0.041586073500967116,0.0,0.026842105263157896,0.008323828953546738,0.07754148140188227
44828965601545,Vessel # 5,0.0,0.0,0.0007894736842105263,0.041392649903288205,0.0,0.026842105263157896,0.008323828953546738,0.07734805780420337
44828965568777,Vessel # 6,0.0,0.0,0.0,0.041392649903288205,0.0,0.026842105263157896,0.008323828953546738,0.07655858411999283
44826645496073,Blown Glass Pendant - Frost White,0.0,0.0,0.0007894736842105263,0.041199226305609286,0.0,0.02368421052631579,0.008323828953546738,0.07399673946968234
44826645332233,Blown Glass Pendant - Ruby Dark,0.0,0.0,0.0007894736842105263,0.041199226305609286,0.0,0.02368421052631579,0.008323828953546738,0.07399673946968234
44635871346953,Vase by Miroslav Klinger for Zelezny Brod,0.0,0.0,0.0007894736842105263,0.028239845261121856,0.0,0.028421052631578948,0.012188892372503389,0.06963926394941472
44461451706633,"Ponds & Breezes #2, 2023",0.0,0.0,0.0015789473684210526,0.006576402321083175,0.0,0.028421052631578948,0.01681359375068998,0.05338999607177315
44590583742729,Smoked Glass Dish,0.0,0.0,0.0,0.022243713733075432,0.0,0.028421052631578948,0.0003880825057295646,0.05105284887038394
44447896371465,Incense Matches With Censer Box,0.0,0.0,0.003157894736842105,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.04010437631886104
44447896338697,Incense Matches With Censer Box,0.0,0.0,0.003157894736842105,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.04010437631886104
44447896305929,Incense Matches With Censer Box,0.0,0.0,0.003157894736842105,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.04010437631886104
44447896502537,Saint-Jacques Soap Dish,0.0,0.0,0.0,0.004642166344294008,0.0,0.03,0.003883262606145979,0.038525428950439984
44447895683337,Charles oval platter,0.0,0.0,0.0,0.004642166344294008,0.0,0.03,0.003883262606145979,0.038525428950439984
44447895650569,Charles oval platter,0.0,0.0,0.0,0.004642166344294008,0.0,0.03,0.003883262606145979,0.038525428950439984
44449017069833,Mademoiselle Round Platter,0.0,0.0,0.0,0.004835589941972918,0.0,0.028421052631578948,0.003883262606145979,0.03713990517969784
44447896535305,Saint-Jacques Oval Platter,0.0,0.0,0.0,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.036946481582018936
44447896273161,Mademoiselle Cake Stand,0.0,0.0,0.0,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.036946481582018936
44447896240393,Mademoiselle Cake Stand,0.0,0.0,0.0,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.036946481582018936
44447896207625,Mademoiselle Cake Stand,0.0,0.0,0.0,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.036946481582018936
44447896174857,Mademoiselle Cake Stand,0.0,0.0,0.0,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.036946481582018936
44447895814409,Mon Ange Spaghetti Plate,0.0,0.0,0.0,0.004642166344294008,0.0,0.028421052631578948,0.003883262606145979,0.036946481582018936
44711515062537,Set of 4 Cocktail Napkins,0.13,0.001870503597122302,0.04342105263157895,0.033849129593810444,0.0,0.06842105263157895,0.025189391363481813,0.30275112981757246
48048537600265,"""Rosetta“ Egg Cup",0.01,0.1,0.003947368421052631,0.07911025145067699,0.0,0.06842105263157895,0.0004962973103061509,0.26197496981361473
45119071912201,925 Silver Bread Plate,0.0,0.0,0.0,0.056866537717601556,0.1,0.06999999999999999,0.01209859708465625,0.23896513480225778
48325540020489,Two Amanta Armchairs Designed by Mario Bellini in 1966,0.0,0.0,0.03157894736842105,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.2101608143688633
48325540184329,"Femme au Fauteuil, oil on canvas by Frédéric Brandon",0.0,0.0,0.030789473684210526,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.2093713406846528
45255753990409,Stool 02,0.03,0.0011650485436893205,0.018947368421052633,0.06286266924564797,0.0,0.06684210526315791,0.024385706778770368,0.2042028982523182
48478744248585,Danish Candleholder 1960s,0.01,0.009090909090909092,0.0007894736842105263,0.09806576402321084,0.0,0.06999999999999999,0.012188892372503389,0.20013503917083386
48020948680969,Riviera Plinth short in Oiled African Mahogany,0.0,0.0,0.004736842105263158,0.07794970986460348,0.0,0.06684210526315791,0.049978609625668455,0.19950726685869302
48020944945417,Riviera Plinth Medium in Oiled African Mahogany,0.0,0.0,0.0015789473684210526,0.07794970986460348,0.0,0.06684210526315791,0.049978609625668455,0.19634937212185088
48016704373001,Pair of Park Night Stands in Oiled Oak,0.0,0.0,0.0015789473684210526,0.07775628626692457,0.0,0.06684210526315791,0.049978609625668455,0.196155948524172
48015559196937,Melted Butter Plate in Off White,0.03,0.004878048780487806,0.011842105263157893,0.07775628626692457,0.0,0.06684210526315791,0.00428064489064149,0.1955991904643697
48363008753929,Cléodore Glass - Set Of Two,0.04,0.0061068702290076335,0.011842105263157893,0.09284332688588008,0.0,0.026842105263157896,0.014555593335600137,0.19219000097680364
44730543112457,Langoustine Plate,0.03,0.0010968921389396709,0.05131578947368421,0.03520309477756286,0.0,0.06684210526315791,0.007544879013087107,0.19200276066643174
48401687380233,The Marble Egg Sculpture,0.01,0.004651162790697674,0.0015789473684210526,0.09439071566731141,0.0,0.06999999999999999,0.010927301871878549,0.1915481276983087
48309357805833,Brutalist Candle Holder,0.01,0.004761904761904762,0.003157894736842105,0.09032882011605417,0.0,0.06842105263157895,0.012782797617207685,0.18945246986358766
48252825141513,Ceramic Plate 'Organic Fusion N°4',0.02,0.005797101449275362,0.003947368421052631,0.08781431334622825,0.0,0.06368421052631579,0.008173761906233855,0.1894167556491059
48452679631113,Vintage Shell Pill Box,0.0,0.0,0.011052631578947368,0.09690522243713734,0.0,0.06999999999999999,0.011050212623147,0.1890080666392317
48427891196169,1970s Hand-Painted Crystal Bonbonnière,0.0,0.0,0.009473684210526316,0.09574468085106384,0.0,0.06999999999999999,0.012188892372503389,0.18740725743409353
48400830136585,Abstract Etching by Robert Treat,0.0,0.0,0.005526315789473684,0.09439071566731141,0.0,0.06999999999999999,0.017285928895993504,0.1872029603527786
48330251305225,Bucatini candle holder (White),0.0,0.0,0.0007894736842105263,0.09148936170212767,0.0,0.06842105263157895,0.026232520964244867,0.186932408982162
48468223197449,Mid-Century Dutch Pottery Vase,0.0,0.0,0.0015789473684210526,0.09748549323017408,0.0,0.06999999999999999,0.017285928895993504,0.18635036949458864
48452679565577,Art Deco Tea/Coffee Set ‘Bombè’ by Alessi,0.0,0.0,0.007105263157894737,0.09690522243713734,0.0,0.06999999999999999,0.012188892372503389,0.18619937796753544
48270827192585,The Ribbon Candelabra,0.01,0.011764705882352941,0.0007894736842105263,0.08858800773694392,0.0,0.06999999999999999,0.004983460877782538,0.1861256481812899
48484912693513,Vintage Cubist Sculpture by Atelier Boulogne,0.0,0.0,0.008684210526315789,0.09825918762088975,0.0,0.06999999999999999,0.0090747117554326,0.18601810990263815
48325539365129,"Large Expressionist Composition on Canvas, by Valter Gibson",0.0,0.0,0.007105263157894737,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.185687130158337
48082873319689,Italian Summer Book by Natalie Obradovich,0.01,0.005128205128205128,0.003947368421052631,0.0804642166344294,0.0,0.06999999999999999,0.01597133524981196,0.18551112543349912
48252824420617,Ceramic Plate 'Organic Fusion N°3',0.01,0.00425531914893617,0.009473684210526316,0.08781431334622825,0.0,0.06526315789473684,0.008173761906233855,0.18498023650666143
48325540544777,Red Ochre Zulu Hat On Stand,0.0,0.0,0.00631578947368421,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.18489765647412645
48478700175625,Still Life Lars Vidlund Flower,0.0,0.0,0.0007894736842105263,0.09806576402321084,0.0,0.06842105263157895,0.01740196152028862,0.18467825185928893
48517380768009,Antique Earthenware Lamp,0.0,0.0,0.0007894736842105263,0.09941972920696325,0.0,0.06999999999999999,0.013987017402862354,0.18419622029403612
48400830071049,"Abstract Landscape Painting, by Gideon Eriksson",0.0,0.0,0.002368421052631579,0.09439071566731141,0.0,0.06999999999999999,0.017285928895993504,0.18404506561593648
48457800450313,"Beneath and Below, 2024 Acrylic on canvas",0.0,0.0,0.0007894736842105263,0.09709864603481626,0.0,0.06842105263157895,0.01681359375068998,0.18312276610129571
45255753957641,Coffee Table,0.0,0.0,0.028421052631578948,0.06286266924564797,0.0,0.06684210526315791,0.024385706778770368,0.1825115339191552
48452679401737,Croquis Drawing no.IX,0.0,0.0,0.0015789473684210526,0.09690522243713734,0.0,0.06999999999999999,0.013987017402862354,0.18247118720842076
48468220510473,Large Artist's Study,0.0,0.0,0.0007894736842105263,0.09748549323017408,0.0,0.06999999999999999,0.013987017402862354,0.18226198431724694
48468219887881,Chrome teapot by Matteo Thun for WMF,0.0,0.0,0.0015789473684210526,0.09748549323017408,0.0,0.06999999999999999,0.012188892372503389,0.18125333297109852
48380236562697,Postmodern Wavey Chrome Table Lamp,0.0,0.0,0.007105263157894737,0.09342359767891684,0.0,0.06842105263157895,0.012188892372503389,0.18113880584089392
48326823444745,Glass Bowl Simon Gate,0.0,0.0,0.003947368421052631,0.09129593810444875,0.0,0.06842105263157895,0.01740196152028862,0.18106632067736894
48325541167369,Lobi Tripod Stool 2,0.0,0.0,0.002368421052631579,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.18095028805307384
48325540479241,Senufo Zoomorphic Stool (Ivory Coast),0.0,0.0,0.002368421052631579,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.18095028805307384
48325540446473,"Nickel Silver Jug With Grande Handle, Art Deco, 1930's",0.0,0.0,0.002368421052631579,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.18095028805307384
48325539168521,Lobi Tripod Stool 1,0.0,0.0,0.002368421052631579,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.18095028805307384
48464989159689,Twist Candleholder,0.0,0.0,0.004736842105263158,0.09729206963249516,0.0,0.06999999999999999,0.008671880312818769,0.1807007920505771
45451634770185,Pea Head Floor Lamp,0.0,0.0,0.018157894736842106,0.06982591876208898,0.0,0.06842105263157895,0.024385706778770368,0.1807905729092804
48517384765705,Glass Perfume Bottle,0.0,0.0,0.0,0.09941972920696325,0.0,0.06999999999999999,0.011048790719650974,0.18046851992661422
48517384012041,Art Deco Glass,0.0,0.0,0.0,0.09941972920696325,0.0,0.06999999999999999,0.011048790719650974,0.18046851992661422
48325762449673,Chirstopher Dresser's Tea Pot,0.0,0.0,0.007894736842105262,0.09129593810444875,0.0,0.06842105263157895,0.012782797617207685,0.18039452519534066
48325759697161,Chirstopher Dresser's Tea Pot,0.0,0.0,0.007894736842105262,0.09129593810444875,0.0,0.06842105263157895,0.012782797617207685,0.18039452519534066
48325540905225,Very Large Danish Blown Glass Dish,0.0,0.0,0.0015789473684210526,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.1801608143688633
48325540413705,Large Unique Shipibo vessel,0.0,0.0,0.0015789473684210526,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.1801608143688633
48325540086025,"Vault II by Petra Jensen, oil on canvas",0.0,0.0,0.0015789473684210526,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.1801608143688633
48325539332361,Small Art Deco Patinated Metal Vase 1920/1930s,0.0,0.0,0.0015789473684210526,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.1801608143688633
48325538709769,David Marshall Cast Aluminium and Brass Bowl,0.0,0.0,0.0015789473684210526,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.1801608143688633
48337392697609,1920's Globe Lamp,0.0,0.0,0.007105263157894737,0.09187620889748549,0.0,0.06999999999999999,0.011048790719650974,0.1800302627750312
48452679532809,Italian Chrome Menage 1980s,0.0,0.0,0.0007894736842105263,0.09690522243713734,0.0,0.06999999999999999,0.012188892372503389,0.17988358849385122
44631075815689,Mouthblown Wine Glass Set,0.05,0.004854368932038835,0.014210526315789474,0.027659574468085105,0.0,0.06842105263157895,0.014555593335600137,0.1797011156830925
44832426262793,Wine glass,0.05,0.004854368932038835,0.014210526315789474,0.041586073500967116,0.0,0.06842105263157895,0.0006233766233766235,0.179695398003751
48427786567945,Japanese Postmodern Steel Tea Pot,0.0,0.0,0.0015789473684210526,0.09574468085106384,0.0,0.06999999999999999,0.012188892372503389,0.1795125205919883
48427780768009,Black Glass Vase by Kaj Franck,0.0,0.0,0.0015789473684210526,0.09574468085106384,0.0,0.06999999999999999,0.012188892372503389,0.1795125205919883
48325541298441,Rhona Stern Bronze Torso Signed,0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48325541265673,"Abstract Bust in Clay, by Peter Hayes",0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48325541200137,Studio Pottery Vase by Tony Benham,0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48325541003529,"Decanter, by Simon Gate for Sandvik/Orrefors, 1920s - 1930's (2)",0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48325540937993,"Decanter, by Simon Gate for Sandvik/Orrefors, 1920s - 1930's",0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48325539397897,Lobi Tripod Stool 3,0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48325538382089,Unique Layered Footed Bowl,0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48325538316553,"Large Abstract Oil Painting, by Robert Treat",0.0,0.0,0.0007894736842105263,0.09129593810444875,0.0,0.06999999999999999,0.017285928895993504,0.17937134068465277
48361041559817,Nazaré Daybed,0.0,0.0,0.01263157894736842,0.09284332688588008,0.0,0.06368421052631579,0.010000000000000002,0.1791591163595643
48484912267529,Large Mid-Century Brass Candelabra,0.0,0.0,0.0015789473684210526,0.09825918762088975,0.0,0.06999999999999999,0.0090747117554326,0.1789128467447434
